tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
1.0,-0.2,0.0,-0.8,1.3780487804878048,2.225,0.625,1.4132231404958682,0.22580645161290322,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.5054112554112561
1.0,0.0,0.0,-0.8,1.0365853658536586,1.425,2.225,1.5619834710743807,0.12903225806451613,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.5963203463203469
1.0,0.2,1.0,-0.8,0.9634146341463414,1.075,1.425,1.1570247933884303,0.12903225806451613,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.6872294372294379
1.0,0.4,1.0,-0.8,1.0365853658536586,1.0,1.075,1.041322314049587,0.2903225806451613,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.7846320346320352
1.0,0.6,1.0,-0.8,1.2804878048780488,1.075,1.0,1.1239669421487604,0.6774193548387096,-0.577350269189626,0.0,0.0,0.9642857142857143,0.8928571428571438
1.0,0.8,2.0,-0.8,1.2804878048780488,1.325,1.075,1.2314049586776865,0.7096774193548387,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.9751082251082254
-1.0,-0.8,-1.0,-0.6,0.3048780487804878,0.325,0.325,0.32231404958677695,0.7096774193548387,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.3170995670995677
-1.0,-0.6,-1.0,-0.6,0.47560975609756095,0.325,0.325,0.38016528925619814,0.5806451612903226,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.3257575757575761
-1.0,-0.4,0.0,-0.6,0.5487804878048781,0.5,0.325,0.46280991735537236,0.5161290322580645,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.3495670995671002
-1.0,-0.2,0.0,-0.6,0.6219512195121951,0.575,0.5,0.5702479338842977,0.5161290322580645,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.38419913419913454
-1.0,0.0,0.0,-0.6,0.6219512195121951,0.65,0.575,0.6198347107438018,0.5483870967741935,0.0,-0.7320508075688771,0.0,-0.8571428571428571,0.4188311688311698
-1.0,0.2,1.0,-0.6,0.6219512195121951,0.65,0.65,0.6446280991735539,0.5483870967741935,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.45129870129870225
-1.0,0.4,1.0,-0.6,0.6463414634146342,0.65,0.65,0.652892561983471,0.5483870967741935,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.48593073593073655
-1.0,0.6,1.0,-0.6,0.6463414634146342,0.675,0.65,0.6611570247933889,0.5483870967741935,-0.577350269189626,0.0,0.0,-0.75,0.5205627705627709
-1.0,0.8,2.0,-0.6,0.573170731707317,0.675,0.675,0.6446280991735539,0.6129032258064516,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.5487012987012997
-1.0,1.0,2.0,-0.6,0.573170731707317,0.6,0.675,0.6198347107438018,0.6129032258064516,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.5725108225108229
-1.0,1.2,2.0,-0.6,0.573170731707317,0.6,0.6,0.5950413223140497,0.6129032258064516,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.5963203463203469
-0.5,-1.0,-1.0,-0.6,0.5975609756097561,0.6,0.6,0.6033057851239668,0.6129032258064516,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.6222943722943729
-0.5,-0.8,-1.0,-0.6,0.5975609756097561,0.625,0.6,0.6115702479338848,0.8387096774193549,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.6482683982683989
