tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,0.0,0.0,-1.0,-1.0526315789473684,-1.018181818181818,-1.0576923076923077,-1.0105900151285936,-0.9836065573770492,0.0,-0.7320508075688771,0.0,0.0,-1.1073907717435683
0.0,0.2,1.0,-1.0,-1.0526315789473684,-1.018181818181818,-1.0769230769230769,-1.016641452344932,-0.9617486338797814,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-1.100857492854226
0.0,0.4,1.0,-1.0,-1.0350877192982457,-1.018181818181818,-1.0769230769230769,-1.0105900151285936,-0.9836065573770492,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-1.0943242139648837
0.0,0.6,1.0,-1.0,-1.0175438596491229,-1.0,-1.0769230769230769,-0.9984871406959155,-0.9180327868852459,-0.577350269189626,0.0,0.0,0.10714285714285714,-1.0845242956308698
0.0,0.8,2.0,-1.0,-0.8070175438596491,-0.9818181818181818,-1.0576923076923077,-0.9137670196671709,-0.9617486338797814,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-1.060024499795835
0.0,1.0,2.0,-1.0,-0.7192982456140351,-0.7636363636363637,-1.0384615384615385,-0.8048411497730711,-0.9836065573770492,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-1.0240914659044504
0.0,1.2,2.0,-1.0,-0.7543859649122807,-0.6727272727272727,-0.8076923076923077,-0.7140695915279879,-0.9398907103825137,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.9897917517354017
0.5,-1.0,-1.0,-1.0,-0.8070175438596491,-0.7090909090909091,-0.7115384615384616,-0.7140695915279879,-0.9180327868852459,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.9636586361780316
0.5,-0.8,-1.0,-1.0,-0.6491228070175439,-0.7636363636363637,-0.75,-0.6898638426626326,-0.9180327868852459,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.924458962841976
0.5,-0.6,-1.0,-1.0,-0.45614035087719296,-0.6,-0.8076923076923077,-0.5869894099848714,-0.8743169398907104,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.8672927725602282
0.5,-0.4,0.0,-1.0,-0.5263157894736842,-0.4,-0.6346153846153846,-0.49016641452344945,-0.8961748633879781,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.8199265006124948
0.5,-0.2,0.0,-1.0,-0.5614035087719298,-0.4727272727272727,-0.4230769230769231,-0.4599092284417548,-0.8961748633879781,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.7741935483870962
0.5,0.0,0.0,-1.0,-0.5614035087719298,-0.509090909090909,-0.5,-0.4962178517397881,-0.8961748633879781,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.7284605961616983
