tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
1.0,-0.6,-1.0,-1.0,1.5705209656925032,0.4780976220275344,1.2156862745098038,1.0746905676483138,-0.18352941176470589,0.5773502691896257,1.793007356604921e-16,0.0,0.75,-0.237945020279405
1.0,-0.4,0.0,-1.0,1.8373570520965692,1.5494367959949937,0.4803921568627451,1.2735808792146819,-0.6894117647058824,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.022833108006609922
1.0,-0.2,0.0,-1.0,-0.030495552731893267,1.8122653316645807,1.5294117647058822,1.101152368758002,-0.6894117647058824,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.12738470782634848
1.0,0.0,0.0,-1.0,0.3252858958068615,-0.02753441802252816,1.786764705882353,0.6828851899274433,-0.4776470588235294,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.2739972960793149
1.0,0.2,1.0,-1.0,-0.012706480304955527,0.32290362953692114,-0.014705882352941176,0.06145966709346989,-0.24705882352941178,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.3536127384707828
1.0,0.4,1.0,-1.0,-0.3735705209656925,-0.010012515644555695,0.3284313725490196,-0.05377720870678615,-0.76,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.3611236292624305
1.0,0.6,1.0,-1.0,-0.627700127064803,-0.36545682102628285,0.0024509803921568627,-0.37387964148527514,0.07529411764705882,-0.577350269189626,0.0,0.0,0.9642857142857143,0.40408592459065656
1.0,0.8,2.0,-1.0,-0.940279542566709,-0.6157697121401752,-0.34558823529411764,-0.685446009389671,-0.18823529411764706,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.30343998798257477
-1.0,-0.8,-1.0,-0.75,-0.025412960609911054,-0.02252816020025031,0.35784313725490197,0.06914212548015362,-0.1411764705882353,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.5170497220970406
-1.0,-0.6,-1.0,-0.75,2.8970775095298604,-0.02252816020025031,-0.00980392156862745,0.9227486128894575,-0.25882352941176473,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.8977016674177553
-1.0,-0.4,0.0,-0.75,1.5832274459974587,2.856070087609512,-0.00980392156862745,1.4630815194195472,-0.1411764705882353,0.5,-0.3660254037844383,0.0,-0.9285714285714286,1.1380501727504877
-1.0,-0.2,0.0,-0.75,0.05844980940279543,1.5619524405506884,2.8088235294117645,1.4912505335040542,-0.1411764705882353,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,1.1831155175003751
